timestamp,instrument,open,high,low,close,volume
2025-01-01 14:32:00,BANKNIFTY,51195.95,51202.9,51185.65,51201.25,0
2025-01-01 14:33:00,BANKNIFTY,51201.0,51201.0,51172.85,51186.7,0
2025-01-01 14:34:00,BANKNIFTY,51186.15,51188.75,51170.65,51181.35,0
2025-01-01 14:35:00,BANKNIFTY,51182.7,51198.95,51169.9,51197.95,0
2025-01-01 14:36:00,BANKNIFTY,51198.8,51214.6,51192.15,51212.85,0
2025-01-01 14:37:00,BANKNIFTY,51205.15,51211.45,51189.1,51205.7,0
2025-01-01 14:38:00,BANKNIFTY,51204.6,51204.6,51186.55,51193.15,0
2025-01-01 14:39:00,BANKNIFTY,51192.5,51201.2,51183.25,51192.0,0
2025-01-01 14:40:00,BANKNIFTY,51191.2,51196.5,51181.65,51194.3,0
2025-01-01 14:41:00,BANKNIFTY,51193.95,51195.9,51181.8,51192.7,0
2025-01-01 14:42:00,BANKNIFTY,51184.75,51189.9,51168.9,51184.9,0
2025-01-01 14:43:00,BANKNIFTY,51186.95,51200.7,51175.85,51186.1,0
2025-01-01 14:44:00,BANKNIFTY,51181.2,51184.5,51148.5,51149.1,0
2025-01-01 14:45:00,BANKNIFTY,51146.95,51149.9,51108.8,51127.25,0
2025-01-01 14:46:00,BANKNIFTY,51124.9,51132.7,51107.9,51118.85,0
2025-01-01 14:47:00,BANKNIFTY,51113.35,51116.15,51098.4,51106.9,0
2025-01-01 14:48:00,BANKNIFTY,51107.0,51117.1,51098.3,51105.85,0
2025-01-01 14:49:00,BANKNIFTY,51104.6,51121.5,51100.65,51115.0,0
2025-01-01 14:50:00,BANKNIFTY,51114.05,51120.2,51108.4,51113.35,0
2025-01-01 14:51:00,BANKNIFTY,51113.35,51117.65,51107.05,51114.05,0
2025-01-01 14:52:00,BANKNIFTY,51110.3,51127.7,51102.85,51110.05,0
2025-01-01 14:53:00,BANKNIFTY,51108.4,51114.5,51101.75,51109.95,0
2025-01-01 14:54:00,BANKNIFTY,51107.95,51110.75,51085.05,51085.05,0
2025-01-01 14:55:00,BANKNIFTY,51084.7,51092.35,51055.45,51074.85,0
2025-01-01 14:56:00,BANKNIFTY,51072.85,51080.7,51068.7,51077.55,0
2025-01-01 14:57:00,BANKNIFTY,51071.85,51084.3,51067.1,51081.05,0
2025-01-01 14:58:00,BANKNIFTY,51081.8,51086.3,51072.75,51075.75,0
2025-01-01 14:59:00,BANKNIFTY,51075.3,51075.3,51059.95,51067.9,0
2025-01-01 15:00:00,BANKNIFTY,51067.9,51084.1,51052.0,51074.6,0
2025-01-01 15:01:00,BANKNIFTY,51069.5,51073.65,51025.25,51025.25,0
2025-01-01 15:02:00,BANKNIFTY,51020.35,51046.55,51017.75,51038.55,0
2025-01-01 15:03:00,BANKNIFTY,51040.85,51060.2,51037.35,51051.8,0
2025-01-01 15:04:00,BANKNIFTY,51053.9,51073.0,51038.6,51048.35,0
2025-01-01 15:05:00,BANKNIFTY,51046.8,51046.8,51018.9,51025.05,0
2025-01-01 15:06:00,BANKNIFTY,51027.55,51030.15,51013.3,51017.9,0
2025-01-01 15:07:00,BANKNIFTY,51017.05,51024.6,51001.85,51009.35,0
2025-01-01 15:08:00,BANKNIFTY,51009.45,51021.95,51004.8,51016.8,0
2025-01-01 15:09:00,BANKNIFTY,51020.2,51031.9,51007.2,51030.0,0
2025-01-01 15:10:00,BANKNIFTY,51031.95,51042.25,51022.3,51028.25,0
2025-01-01 15:11:00,BANKNIFTY,51028.85,51046.05,51027.3,51039.5,0
2025-01-01 15:12:00,BANKNIFTY,51036.2,51075.3,51033.25,51070.1,0
2025-01-01 15:13:00,BANKNIFTY,51074.45,51075.5,51055.85,51062.0,0
2025-01-01 15:14:00,BANKNIFTY,51062.35,51065.5,51040.0,51047.6,0
2025-01-01 15:15:00,BANKNIFTY,51049.2,51060.3,51031.35,51050.75,0
2025-01-01 15:16:00,BANKNIFTY,51055.65,51061.65,51035.15,51061.65,0
2025-01-01 15:17:00,BANKNIFTY,51060.05,51067.75,51053.6,51063.15,0
2025-01-01 15:18:00,BANKNIFTY,51062.85,51069.95,51050.6,51054.3,0
2025-01-01 15:19:00,BANKNIFTY,51054.95,51073.75,51051.1,51062.8,0
2025-01-01 15:20:00,BANKNIFTY,51064.15,51075.2,51049.9,51072.1,0
2025-01-01 15:21:00,BANKNIFTY,51072.2,51084.15,51066.65,51083.9,0
2025-01-01 15:22:00,BANKNIFTY,51085.85,51099.55,51082.8,51097.85,0
2025-01-01 15:23:00,BANKNIFTY,51099.95,51110.3,51097.0,51108.05,0
2025-01-01 15:24:00,BANKNIFTY,51108.95,51117.95,51089.65,51096.95,0
2025-01-01 15:25:00,BANKNIFTY,51097.9,51112.6,51095.1,51098.3,0
2025-01-01 15:26:00,BANKNIFTY,51101.8,51119.7,51089.45,51108.45,0
2025-01-01 15:27:00,BANKNIFTY,51114.05,51122.75,51104.7,51119.9,0
2025-01-01 15:28:00,BANKNIFTY,51109.3,51122.95,51094.85,51101.45,0
2025-01-01 15:29:00,BANKNIFTY,51103.65,51116.85,51080.55,51096.05,0
2025-01-02 09:15:00,BANKNIFTY,51084.95,51202.05,51084.5,51139.35,0
2025-01-02 09:16:00,BANKNIFTY,51141.85,51196.35,51132.8,51161.2,0
2025-01-02 09:17:00,BANKNIFTY,51158.75,51202.3,51155.85,51191.25,0
2025-01-02 09:18:00,BANKNIFTY,51185.75,51185.75,51136.75,51148.65,0
2025-01-02 09:19:00,BANKNIFTY,51148.0,51148.3,51110.65,51110.65,0
2025-01-02 09:20:00,BANKNIFTY,51109.9,51109.9,51045.05,51077.25,0
2025-01-02 09:21:00,BANKNIFTY,51079.7,51107.7,51074.65,51105.35,0
2025-01-02 09:22:00,BANKNIFTY,51108.15,51110.55,51095.65,51106.55,0
2025-01-02 09:23:00,BANKNIFTY,51107.95,51107.95,51045.75,51052.55,0
2025-01-02 09:24:00,BANKNIFTY,51053.25,51093.8,51046.35,51086.25,0
2025-01-02 09:25:00,BANKNIFTY,51086.25,51086.25,51063.05,51078.6,0
2025-01-02 09:26:00,BANKNIFTY,51076.6,51098.95,51073.2,51080.45,0
2025-01-02 09:27:00,BANKNIFTY,51086.8,51086.8,51047.1,51080.15,0
2025-01-02 09:28:00,BANKNIFTY,51080.55,51092.8,51069.5,51076.35,0
2025-01-02 09:29:00,BANKNIFTY,51074.15,51075.15,51030.85,51036.3,0
2025-01-02 09:30:00,BANKNIFTY,51028.7,51035.15,50992.8,51034.95,0
2025-01-02 09:31:00,BANKNIFTY,51035.75,51065.6,51028.55,51046.3,0
2025-01-02 09:32:00,BANKNIFTY,51049.4,51074.55,51039.65,51074.55,0
2025-01-02 09:33:00,BANKNIFTY,51074.05,51092.85,51070.65,51082.05,0
2025-01-02 09:34:00,BANKNIFTY,51083.7,51105.65,51067.55,51072.2,0
2025-01-02 09:35:00,BANKNIFTY,51070.6,51096.45,51070.6,51083.35,0
2025-01-02 09:36:00,BANKNIFTY,51080.9,51101.65,51073.15,51096.15,0
2025-01-02 09:37:00,BANKNIFTY,51093.05,51175.4,51093.05,51156.8,0
2025-01-02 09:38:00,BANKNIFTY,51160.8,51166.7,51126.3,51140.8,0
2025-01-02 09:39:00,BANKNIFTY,51140.55,51149.3,51133.25,51137.8,0
2025-01-02 09:40:00,BANKNIFTY,51139.55,51167.9,51139.55,51146.25,0
2025-01-02 09:41:00,BANKNIFTY,51150.0,51186.75,51133.15,51186.55,0
2025-01-02 09:42:00,BANKNIFTY,51198.2,51202.5,51172.5,51196.4,0
2025-01-02 09:43:00,BANKNIFTY,51198.25,51198.25,51177.8,51191.35,0
2025-01-02 09:44:00,BANKNIFTY,51187.0,51187.0,51145.2,51155.2,0
2025-01-02 09:45:00,BANKNIFTY,51153.95,51172.1,51152.15,51162.75,0
2025-01-02 09:46:00,BANKNIFTY,51160.2,51196.4,51151.0,51186.3,0
2025-01-02 09:47:00,BANKNIFTY,51180.45,51180.45,51116.1,51142.25,0
2025-01-02 09:48:00,BANKNIFTY,51144.1,51147.75,51119.25,51119.25,0
2025-01-02 09:49:00,BANKNIFTY,51122.9,51131.05,51103.3,51123.1,0
2025-01-02 09:50:00,BANKNIFTY,51122.75,51127.05,51105.35,51115.6,0
2025-01-02 09:51:00,BANKNIFTY,51115.35,51126.85,51080.3,51084.4,0
2025-01-02 09:52:00,BANKNIFTY,51083.65,51083.65,51054.25,51067.05,0
2025-01-02 09:53:00,BANKNIFTY,51066.7,51070.55,51046.4,51050.2,0
2025-01-02 09:54:00,BANKNIFTY,51050.25,51117.05,51045.3,51100.0,0
2025-01-02 09:55:00,BANKNIFTY,51099.85,51188.45,51099.85,51171.05,0
2025-01-02 09:56:00,BANKNIFTY,51178.9,51183.9,51154.2,51171.25,0
2025-01-02 09:57:00,BANKNIFTY,51173.1,51188.8,51166.8,51166.8,0
2025-01-02 09:58:00,BANKNIFTY,51168.05,51178.55,51143.8,51149.65,0
2025-01-02 09:59:00,BANKNIFTY,51153.15,51155.8,51131.0,51136.55,0
2025-01-02 10:00:00,BANKNIFTY,51141.95,51153.85,51126.1,51133.5,0
2025-01-02 10:01:00,BANKNIFTY,51134.2,51149.35,51128.4,51132.3,0
2025-01-02 10:02:00,BANKNIFTY,51132.55,51161.25,51129.9,51143.95,0
2025-01-02 10:03:00,BANKNIFTY,51139.55,51153.35,51136.7,51152.55,0
2025-01-02 10:04:00,BANKNIFTY,51150.45,51161.95,51144.1,51155.7,0
2025-01-02 10:05:00,BANKNIFTY,51159.45,51186.45,51159.45,51186.45,0
2025-01-02 10:06:00,BANKNIFTY,51186.05,51194.7,51165.05,51177.2,0
2025-01-02 10:07:00,BANKNIFTY,51181.55,51207.4,51177.2,51194.7,0
2025-01-02 10:08:00,BANKNIFTY,51195.1,51199.55,51179.8,51183.65,0
2025-01-02 10:09:00,BANKNIFTY,51189.6,51197.1,51145.75,51158.75,0
2025-01-02 10:10:00,BANKNIFTY,51159.8,51159.8,51139.65,51149.55,0
2025-01-02 10:11:00,BANKNIFTY,51149.55,51156.15,51142.75,51146.0,0
2025-01-02 10:12:00,BANKNIFTY,51146.1,51230.05,51146.1,51204.8,0
2025-01-02 10:13:00,BANKNIFTY,51212.25,51212.25,51140.8,51140.8,0
2025-01-02 10:14:00,BANKNIFTY,51147.35,51147.35,51101.9,51109.8,0
2025-01-02 10:15:00,BANKNIFTY,51110.15,51134.75,51103.0,51133.4,0
2025-01-02 10:16:00,BANKNIFTY,51133.65,51175.35,51126.65,51163.2,0
2025-01-02 10:17:00,BANKNIFTY,51164.75,51197.0,51163.5,51183.65,0
2025-01-02 10:18:00,BANKNIFTY,51182.0,51190.55,51170.95,51177.9,0
2025-01-02 10:19:00,BANKNIFTY,51179.9,51195.6,51179.9,51194.8,0
2025-01-02 10:20:00,BANKNIFTY,51195.65,51221.35,51189.4,51194.05,0
2025-01-02 10:21:00,BANKNIFTY,51191.9,51204.2,51173.85,51199.5,0
2025-01-02 10:22:00,BANKNIFTY,51198.8,51201.35,51186.1,51194.85,0
2025-01-02 10:23:00,BANKNIFTY,51194.3,51214.95,51188.6,51213.1,0
2025-01-02 10:24:00,BANKNIFTY,51213.65,51271.25,51212.2,51241.9,0
2025-01-02 10:25:00,BANKNIFTY,51245.35,51255.4,51226.05,51239.6,0
2025-01-02 10:26:00,BANKNIFTY,51237.55,51242.05,51214.75,51228.4,0
2025-01-02 10:27:00,BANKNIFTY,51221.6,51226.9,51206.55,51225.5,0
2025-01-02 10:28:00,BANKNIFTY,51226.15,51238.9,51215.3,51225.05,0
2025-01-02 10:29:00,BANKNIFTY,51224.05,51232.7,51215.95,51227.15,0
2025-01-02 10:30:00,BANKNIFTY,51225.65,51232.45,51184.95,51190.0,0
2025-01-02 10:31:00,BANKNIFTY,51186.6,51188.75,51172.0,51182.95,0
2025-01-02 10:32:00,BANKNIFTY,51182.7,51190.15,51168.35,51171.3,0
2025-01-02 10:33:00,BANKNIFTY,51168.95,51181.25,51158.1,51160.65,0
2025-01-02 10:34:00,BANKNIFTY,51161.5,51163.8,51140.55,51151.3,0
2025-01-02 10:35:00,BANKNIFTY,51153.05,51171.75,51142.0,51169.2,0
2025-01-02 10:36:00,BANKNIFTY,51166.85,51217.65,51166.85,51185.1,0
2025-01-02 10:37:00,BANKNIFTY,51184.95,51187.05,51150.05,51158.25,0
2025-01-02 10:38:00,BANKNIFTY,51153.5,51171.05,51149.8,51161.75,0
2025-01-02 10:39:00,BANKNIFTY,51158.15,51190.8,51151.35,51183.5,0
2025-01-02 10:40:00,BANKNIFTY,51180.85,51193.55,51170.95,51186.75,0
2025-01-02 10:41:00,BANKNIFTY,51188.35,51212.75,51188.35,51209.55,0
2025-01-02 10:42:00,BANKNIFTY,51208.3,51214.6,51196.3,51203.85,0
2025-01-02 10:43:00,BANKNIFTY,51205.3,51206.15,51183.15,51192.35,0
2025-01-02 10:44:00,BANKNIFTY,51195.9,51204.0,51186.05,51196.25,0
2025-01-02 10:45:00,BANKNIFTY,51196.25,51203.65,51168.8,51168.8,0
2025-01-02 10:46:00,BANKNIFTY,51169.0,51185.3,51154.7,51158.15,0
2025-01-02 10:47:00,BANKNIFTY,51157.0,51186.85,51155.0,51175.95,0
2025-01-02 10:48:00,BANKNIFTY,51175.25,51191.0,51172.35,51185.8,0
2025-01-02 10:49:00,BANKNIFTY,51185.6,51267.85,51182.75,51238.5,0
2025-01-02 10:50:00,BANKNIFTY,51238.5,51243.9,51220.2,51242.95,0
2025-01-02 10:51:00,BANKNIFTY,51241.2,51281.0,51229.75,51247.0,0
2025-01-02 10:52:00,BANKNIFTY,51247.35,51259.3,51242.3,51247.9,0
2025-01-02 10:53:00,BANKNIFTY,51250.9,51257.95,51231.05,51240.05,0
2025-01-02 10:54:00,BANKNIFTY,51238.15,51251.55,51231.05,51243.4,0
2025-01-02 10:55:00,BANKNIFTY,51243.1,51255.55,51231.3,51237.1,0
2025-01-02 10:56:00,BANKNIFTY,51237.0,51259.05,51226.55,51255.65,0
2025-01-02 10:57:00,BANKNIFTY,51254.9,51283.8,51254.9,51272.0,0
2025-01-02 10:58:00,BANKNIFTY,51272.4,51272.4,51246.75,51254.1,0
2025-01-02 10:59:00,BANKNIFTY,51254.45,51273.9,51254.45,51265.15,0
2025-01-02 11:00:00,BANKNIFTY,51263.2,51280.95,51254.2,51255.6,0
2025-01-02 11:01:00,BANKNIFTY,51258.05,51265.85,51238.85,51238.85,0
2025-01-02 11:02:00,BANKNIFTY,51237.7,51243.7,51225.2,51235.4,0
2025-01-02 11:03:00,BANKNIFTY,51233.2,51253.3,51226.7,51230.15,0
2025-01-02 11:04:00,BANKNIFTY,51227.65,51245.55,51226.95,51236.65,0
2025-01-02 11:05:00,BANKNIFTY,51241.1,51246.85,51228.55,51240.35,0
2025-01-02 11:06:00,BANKNIFTY,51240.1,51244.05,51226.9,51231.4,0
2025-01-02 11:07:00,BANKNIFTY,51232.1,51232.1,51205.4,51206.65,0
2025-01-02 11:08:00,BANKNIFTY,51204.15,51235.75,51203.95,51235.75,0
2025-01-02 11:09:00,BANKNIFTY,51239.45,51317.35,51239.45,51280.55,0
2025-01-02 11:10:00,BANKNIFTY,51284.9,51305.1,51278.15,51297.8,0
2025-01-02 11:11:00,BANKNIFTY,51297.7,51307.85,51277.6,51287.4,0
2025-01-02 11:12:00,BANKNIFTY,51283.85,51297.95,51279.25,51294.55,0
2025-01-02 11:13:00,BANKNIFTY,51293.2,51303.2,51278.7,51285.0,0
2025-01-02 11:14:00,BANKNIFTY,51286.9,51300.2,51274.25,51275.85,0
2025-01-02 11:15:00,BANKNIFTY,51276.95,51299.8,51274.0,51279.65,0
2025-01-02 11:16:00,BANKNIFTY,51280.4,51294.6,51272.3,51293.6,0
2025-01-02 11:17:00,BANKNIFTY,51301.05,51322.3,51265.8,51271.6,0
2025-01-02 11:18:00,BANKNIFTY,51272.6,51281.0,51266.4,51275.05,0
2025-01-02 11:19:00,BANKNIFTY,51274.7,51279.5,51265.8,51274.15,0
2025-01-02 11:20:00,BANKNIFTY,51273.75,51276.3,51241.95,51247.8,0
2025-01-02 11:21:00,BANKNIFTY,51251.15,51278.15,51236.5,51278.15,0
2025-01-02 11:22:00,BANKNIFTY,51276.0,51285.45,51272.2,51283.25,0
2025-01-02 11:23:00,BANKNIFTY,51283.25,51289.0,51273.95,51277.0,0
2025-01-02 11:24:00,BANKNIFTY,51277.85,51283.6,51265.5,51271.75,0
2025-01-02 11:25:00,BANKNIFTY,51272.45,51305.6,51268.1,51294.55,0
2025-01-02 11:26:00,BANKNIFTY,51293.85,51301.25,51292.8,51293.8,0
2025-01-02 11:27:00,BANKNIFTY,51293.1,51306.65,51289.95,51303.35,0
2025-01-02 11:28:00,BANKNIFTY,51304.85,51304.85,51293.15,51297.9,0
2025-01-02 11:29:00,BANKNIFTY,51298.4,51339.05,51298.4,51333.65,0
2025-01-02 11:30:00,BANKNIFTY,51331.65,51350.15,51314.95,51321.8,0
2025-01-02 11:31:00,BANKNIFTY,51323.2,51331.75,51313.1,51317.85,0
2025-01-02 11:32:00,BANKNIFTY,51311.7,51323.9,51308.8,51318.9,0
2025-01-02 11:33:00,BANKNIFTY,51314.05,51326.45,51309.85,51320.45,0
2025-01-02 11:34:00,BANKNIFTY,51322.6,51325.55,51309.65,51319.05,0
2025-01-02 11:35:00,BANKNIFTY,51316.2,51319.4,51293.9,51303.75,0
2025-01-02 11:36:00,BANKNIFTY,51297.3,51303.95,51287.6,51292.65,0
2025-01-02 11:37:00,BANKNIFTY,51291.9,51296.45,51276.8,51279.3,0
2025-01-02 11:38:00,BANKNIFTY,51285.8,51289.95,51276.75,51288.6,0
2025-01-02 11:39:00,BANKNIFTY,51284.2,51294.25,51276.3,51283.3,0
2025-01-02 11:40:00,BANKNIFTY,51284.85,51296.15,51274.1,51284.4,0
2025-01-02 11:41:00,BANKNIFTY,51283.15,51283.15,51254.05,51265.05,0
2025-01-02 11:42:00,BANKNIFTY,51267.6,51269.5,51259.45,51264.35,0
2025-01-02 11:43:00,BANKNIFTY,51264.25,51272.95,51260.55,51264.9,0
2025-01-02 11:44:00,BANKNIFTY,51262.95,51267.8,51257.7,51262.75,0
2025-01-02 11:45:00,BANKNIFTY,51265.25,51267.75,51247.2,51255.0,0
2025-01-02 11:46:00,BANKNIFTY,51250.45,51256.2,51232.05,51235.7,0
2025-01-02 11:47:00,BANKNIFTY,51236.35,51246.95,51212.25,51217.25,0
2025-01-02 11:48:00,BANKNIFTY,51214.3,51229.6,51213.2,51223.65,0
2025-01-02 11:49:00,BANKNIFTY,51226.55,51233.4,51194.75,51194.75,0
2025-01-02 11:50:00,BANKNIFTY,51193.2,51197.45,51174.25,51184.8,0
2025-01-02 11:51:00,BANKNIFTY,51186.8,51203.15,51184.7,51201.15,0
2025-01-02 11:52:00,BANKNIFTY,51199.1,51201.0,51181.95,51187.95,0
2025-01-02 11:53:00,BANKNIFTY,51189.6,51195.6,51180.8,51185.95,0
2025-01-02 11:54:00,BANKNIFTY,51183.9,51194.45,51155.65,51169.8,0
2025-01-02 11:55:00,BANKNIFTY,51171.15,51171.15,51143.65,51156.75,0
2025-01-02 11:56:00,BANKNIFTY,51156.35,51182.0,51156.35,51178.85,0
2025-01-02 11:57:00,BANKNIFTY,51176.45,51192.2,51175.5,51191.6,0
2025-01-02 11:58:00,BANKNIFTY,51192.35,51195.05,51178.25,51184.1,0
2025-01-02 11:59:00,BANKNIFTY,51183.2,51183.2,51165.75,51177.6,0
2025-01-02 12:00:00,BANKNIFTY,51188.05,51238.1,51188.05,51219.95,0
2025-01-02 12:01:00,BANKNIFTY,51220.1,51225.85,51203.25,51212.45,0
2025-01-02 12:02:00,BANKNIFTY,51212.55,51217.85,51208.7,51217.85,0
2025-01-02 12:03:00,BANKNIFTY,51216.25,51220.7,51204.15,51209.2,0
2025-01-02 12:04:00,BANKNIFTY,51207.5,51212.2,51184.7,51184.7,0
2025-01-02 12:05:00,BANKNIFTY,51185.35,51194.15,51180.35,51183.8,0
2025-01-02 12:06:00,BANKNIFTY,51182.1,51187.35,51161.35,51164.45,0
2025-01-02 12:07:00,BANKNIFTY,51164.95,51168.85,51160.6,51165.5,0
2025-01-02 12:08:00,BANKNIFTY,51165.0,51175.85,51161.65,51173.7,0
2025-01-02 12:09:00,BANKNIFTY,51173.7,51176.8,51164.55,51172.5,0
2025-01-02 12:10:00,BANKNIFTY,51168.3,51181.6,51165.65,51177.9,0
2025-01-02 12:11:00,BANKNIFTY,51177.15,51186.8,51174.4,51184.55,0
2025-01-02 12:12:00,BANKNIFTY,51184.25,51190.3,51179.05,51187.05,0
2025-01-02 12:13:00,BANKNIFTY,51187.0,51191.7,51167.75,51170.7,0
2025-01-02 12:14:00,BANKNIFTY,51170.2,51170.45,51110.25,51126.6,0
2025-01-02 12:15:00,BANKNIFTY,51129.5,51129.95,51086.45,51120.35,0
2025-01-02 12:16:00,BANKNIFTY,51120.35,51120.35,51081.6,51084.05,0
2025-01-02 12:17:00,BANKNIFTY,51084.5,51097.95,51083.1,51089.5,0
2025-01-02 12:18:00,BANKNIFTY,51089.8,51112.1,51085.7,51110.55,0
2025-01-02 12:19:00,BANKNIFTY,51111.3,51126.85,51104.75,51119.5,0
2025-01-02 12:20:00,BANKNIFTY,51117.75,51142.6,51117.75,51134.0,0
2025-01-02 12:21:00,BANKNIFTY,51129.75,51140.3,51119.95,51124.1,0
2025-01-02 12:22:00,BANKNIFTY,51125.15,51138.1,51125.15,51132.85,0
2025-01-02 12:23:00,BANKNIFTY,51133.25,51139.25,51126.45,51129.9,0
2025-01-02 12:24:00,BANKNIFTY,51128.6,51141.6,51127.3,51141.05,0
2025-01-02 12:25:00,BANKNIFTY,51139.95,51232.7,51139.85,51223.55,0
2025-01-02 12:26:00,BANKNIFTY,51222.85,51235.8,51183.6,51192.3,0
2025-01-02 12:27:00,BANKNIFTY,51192.15,51219.4,51184.3,51217.15,0
2025-01-02 12:28:00,BANKNIFTY,51217.85,51243.05,51211.35,51236.65,0
2025-01-02 12:29:00,BANKNIFTY,51236.75,51276.0,51233.35,51260.65,0
2025-01-02 12:30:00,BANKNIFTY,51256.25,51305.6,51248.0,51294.75,0
2025-01-02 12:31:00,BANKNIFTY,51294.15,51345.4,51292.05,51333.9,0
2025-01-02 12:32:00,BANKNIFTY,51332.65,51345.1,51306.15,51327.05,0
2025-01-02 12:33:00,BANKNIFTY,51324.6,51333.05,51284.95,51308.2,0
2025-01-02 12:34:00,BANKNIFTY,51307.4,51320.4,51298.7,51305.9,0
2025-01-02 12:35:00,BANKNIFTY,51303.35,51317.0,51286.1,51293.25,0
2025-01-02 12:36:00,BANKNIFTY,51290.4,51316.65,51290.4,51316.65,0
2025-01-02 12:37:00,BANKNIFTY,51317.3,51319.75,51296.15,51313.9,0
2025-01-02 12:38:00,BANKNIFTY,51310.45,51327.95,51298.85,51308.25,0
2025-01-02 12:39:00,BANKNIFTY,51308.65,51319.35,51297.75,51311.65,0
2025-01-02 12:40:00,BANKNIFTY,51311.1,51337.8,51305.3,51333.75,0
2025-01-02 12:41:00,BANKNIFTY,51334.0,51355.45,51327.0,51343.35,0
2025-01-02 12:42:00,BANKNIFTY,51342.0,51342.0,51311.25,51324.95,0
2025-01-02 12:43:00,BANKNIFTY,51324.15,51330.6,51305.35,51327.1,0
2025-01-02 12:44:00,BANKNIFTY,51326.15,51332.75,51290.75,51319.2,0
2025-01-02 12:45:00,BANKNIFTY,51321.0,51331.75,51287.6,51326.7,0
2025-01-02 12:46:00,BANKNIFTY,51326.85,51343.15,51301.0,51316.5,0
2025-01-02 12:47:00,BANKNIFTY,51314.3,51329.7,51301.1,51307.45,0
2025-01-02 12:48:00,BANKNIFTY,51306.1,51318.4,51297.8,51315.0,0
2025-01-02 12:49:00,BANKNIFTY,51313.95,51328.35,51300.65,51303.6,0
2025-01-02 12:50:00,BANKNIFTY,51303.35,51304.95,51273.9,51283.75,0
2025-01-02 12:51:00,BANKNIFTY,51284.35,51284.35,51264.4,51276.5,0
2025-01-02 12:52:00,BANKNIFTY,51277.25,51320.45,51276.15,51304.65,0
2025-01-02 12:53:00,BANKNIFTY,51305.2,51341.1,51303.4,51336.15,0
2025-01-02 12:54:00,BANKNIFTY,51332.35,51338.55,51306.45,51319.0,0
2025-01-02 12:55:00,BANKNIFTY,51320.25,51332.45,51295.05,51298.6,0
2025-01-02 12:56:00,BANKNIFTY,51293.45,51306.8,51283.6,51290.05,0
2025-01-02 12:57:00,BANKNIFTY,51287.15,51305.85,51275.1,51281.85,0
2025-01-02 12:58:00,BANKNIFTY,51281.45,51303.85,51280.0,51291.15,0
2025-01-02 12:59:00,BANKNIFTY,51294.45,51320.55,51294.45,51311.4,0
2025-01-02 13:00:00,BANKNIFTY,51313.45,51320.8,51293.1,51315.55,0
2025-01-02 13:01:00,BANKNIFTY,51318.45,51325.05,51304.3,51307.55,0
2025-01-02 13:02:00,BANKNIFTY,51308.05,51370.55,51302.25,51357.55,0
2025-01-02 13:03:00,BANKNIFTY,51356.3,51365.25,51324.3,51332.45,0
2025-01-02 13:04:00,BANKNIFTY,51329.55,51340.5,51310.55,51321.45,0
2025-01-02 13:05:00,BANKNIFTY,51315.3,51327.25,51298.15,51300.7,0
2025-01-02 13:06:00,BANKNIFTY,51303.75,51328.15,51303.6,51311.2,0
2025-01-02 13:07:00,BANKNIFTY,51313.6,51330.15,51309.5,51321.2,0
2025-01-02 13:08:00,BANKNIFTY,51314.45,51367.9,51314.45,51361.35,0
2025-01-02 13:09:00,BANKNIFTY,51356.35,51365.9,51345.7,51357.55,0
2025-01-02 13:10:00,BANKNIFTY,51357.7,51363.45,51339.5,51345.4,0
2025-01-02 13:11:00,BANKNIFTY,51341.0,51361.15,51341.0,51345.95,0
2025-01-02 13:12:00,BANKNIFTY,51346.4,51367.9,51346.4,51352.85,0
2025-01-02 13:13:00,BANKNIFTY,51353.25,51357.95,51337.3,51343.45,0
2025-01-02 13:14:00,BANKNIFTY,51340.1,51350.35,51337.0,51347.15,0
2025-01-02 13:15:00,BANKNIFTY,51342.6,51356.7,51339.45,51348.65,0
2025-01-02 13:16:00,BANKNIFTY,51345.4,51395.15,51339.45,51388.7,0
2025-01-02 13:17:00,BANKNIFTY,51389.95,51431.95,51372.7,51374.9,0
2025-01-02 13:18:00,BANKNIFTY,51372.05,51389.45,51370.5,51387.9,0
2025-01-02 13:19:00,BANKNIFTY,51382.65,51422.25,51375.5,51400.85,0
2025-01-02 13:20:00,BANKNIFTY,51411.1,51457.35,51395.5,51447.9,0
2025-01-02 13:21:00,BANKNIFTY,51452.45,51461.55,51438.0,51460.35,0
2025-01-02 13:22:00,BANKNIFTY,51460.65,51463.55,51431.9,51439.25,0
2025-01-02 13:23:00,BANKNIFTY,51445.55,51459.95,51430.8,51456.45,0
2025-01-02 13:24:00,BANKNIFTY,51457.15,51467.35,51447.6,51464.3,0
2025-01-02 13:25:00,BANKNIFTY,51465.0,51485.15,51455.15,51485.15,0
2025-01-02 13:26:00,BANKNIFTY,51484.4,51509.35,51451.65,51463.65,0
2025-01-02 13:27:00,BANKNIFTY,51471.35,51483.95,51442.15,51465.9,0
2025-01-02 13:28:00,BANKNIFTY,51465.7,51478.05,51429.95,51446.25,0
2025-01-02 13:29:00,BANKNIFTY,51441.8,51449.6,51418.5,51435.0,0
2025-01-02 13:30:00,BANKNIFTY,51435.0,51443.15,51425.35,51434.35,0
2025-01-02 13:31:00,BANKNIFTY,51427.65,51435.65,51407.6,51417.8,0
2025-01-02 13:32:00,BANKNIFTY,51419.5,51436.55,51415.95,51419.2,0
2025-01-02 13:33:00,BANKNIFTY,51418.1,51474.8,51418.1,51468.3,0
