timestamp,instrument,open,high,low,close,volume
2026-04-29 14:30:00,NIFTY,24188.45,24188.45,24182.1,24187.5,0
2026-04-29 14:31:00,NIFTY,24189.2,24201.6,24189.2,24201.55,0
2026-04-29 14:32:00,NIFTY,24202.6,24211.25,24201.55,24207.25,0
2026-04-29 14:33:00,NIFTY,24209.6,24210.65,24202.65,24205.1,0
2026-04-29 14:34:00,NIFTY,24206.7,24208.4,24201.6,24207.75,0
2026-04-29 14:35:00,NIFTY,24209.25,24209.25,24193.55,24194.7,0
2026-04-29 14:36:00,NIFTY,24197.45,24205.85,24193.1,24204.05,0
2026-04-29 14:37:00,NIFTY,24205.4,24205.4,24195.4,24199.3,0
2026-04-29 14:38:00,NIFTY,24201.3,24202.1,24197.6,24201.1,0
2026-04-29 14:39:00,NIFTY,24202.35,24206.45,24198.6,24205.05,0
2026-04-29 14:40:00,NIFTY,24206.4,24212.2,24204.35,24210.4,0
2026-04-29 14:41:00,NIFTY,24212.35,24218.2,24209.85,24215.6,0
2026-04-29 14:42:00,NIFTY,24218.3,24224.0,24214.85,24223.45,0
2026-04-29 14:43:00,NIFTY,24225.4,24225.4,24216.35,24217.65,0
2026-04-29 14:44:00,NIFTY,24219.7,24229.25,24217.1,24229.15,0
2026-04-29 14:45:00,NIFTY,24230.7,24230.7,24221.55,24222.95,0
2026-04-29 14:46:00,NIFTY,24224.1,24224.1,24200.95,24202.8,0
2026-04-29 14:47:00,NIFTY,24204.9,24207.9,24201.15,24202.75,0
2026-04-29 14:48:00,NIFTY,24204.5,24209.05,24200.75,24208.35,0
2026-04-29 14:49:00,NIFTY,24210.05,24210.05,24202.5,24206.0,0
2026-04-29 14:50:00,NIFTY,24208.0,24208.0,24197.0,24200.2,0
2026-04-29 14:51:00,NIFTY,24202.65,24204.65,24198.95,24202.05,0
2026-04-29 14:52:00,NIFTY,24204.8,24211.55,24200.1,24210.15,0
2026-04-29 14:53:00,NIFTY,24211.4,24211.4,24204.8,24207.25,0
2026-04-29 14:54:00,NIFTY,24208.3,24210.25,24204.7,24206.1,0
2026-04-29 14:55:00,NIFTY,24208.15,24208.35,24199.9,24200.35,0
2026-04-29 14:56:00,NIFTY,24201.7,24204.0,24197.85,24202.25,0
2026-04-29 14:57:00,NIFTY,24204.1,24204.1,24197.95,24200.4,0
2026-04-29 14:58:00,NIFTY,24202.2,24202.2,24193.45,24194.05,0
2026-04-29 14:59:00,NIFTY,24195.45,24196.65,24183.9,24185.45,0
2026-04-29 15:00:00,NIFTY,24187.35,24199.25,24184.3,24195.25,0
2026-04-29 15:01:00,NIFTY,24195.5,24205.5,24192.0,24203.05,0
2026-04-29 15:02:00,NIFTY,24203.05,24209.8,24202.25,24205.4,0
2026-04-29 15:03:00,NIFTY,24205.25,24208.2,24194.5,24194.5,0
2026-04-29 15:04:00,NIFTY,24195.05,24195.05,24186.95,24189.5,0
2026-04-29 15:05:00,NIFTY,24189.5,24193.55,24187.25,24191.5,0
2026-04-29 15:06:00,NIFTY,24191.25,24195.95,24186.75,24194.7,0
2026-04-29 15:07:00,NIFTY,24194.6,24196.2,24192.2,24194.3,0
2026-04-29 15:08:00,NIFTY,24193.5,24198.75,24188.8,24198.75,0
2026-04-29 15:09:00,NIFTY,24198.75,24199.55,24190.6,24192.45,0
2026-04-29 15:10:00,NIFTY,24193.0,24193.0,24180.5,24182.9,0
2026-04-29 15:11:00,NIFTY,24183.3,24183.3,24177.15,24180.1,0
2026-04-29 15:12:00,NIFTY,24181.55,24181.65,24176.05,24178.7,0
2026-04-29 15:13:00,NIFTY,24178.7,24178.8,24172.25,24172.7,0
2026-04-29 15:14:00,NIFTY,24173.55,24175.45,24168.65,24170.15,0
2026-04-29 15:15:00,NIFTY,24170.0,24171.4,24163.9,24166.55,0
2026-04-29 15:16:00,NIFTY,24166.55,24166.55,24158.45,24160.55,0
2026-04-29 15:17:00,NIFTY,24160.35,24164.05,24158.45,24159.85,0
2026-04-29 15:18:00,NIFTY,24157.8,24160.6,24155.7,24158.7,0
2026-04-29 15:19:00,NIFTY,24157.4,24161.1,24156.8,24158.1,0
2026-04-29 15:20:00,NIFTY,24158.1,24159.2,24152.2,24156.1,0
2026-04-29 15:21:00,NIFTY,24154.7,24163.05,24154.7,24161.7,0
2026-04-29 15:22:00,NIFTY,24160.8,24164.45,24158.95,24162.4,0
2026-04-29 15:23:00,NIFTY,24162.4,24164.15,24156.05,24164.15,0
2026-04-29 15:24:00,NIFTY,24160.7,24162.75,24155.95,24160.8,0
2026-04-29 15:25:00,NIFTY,24157.65,24165.5,24155.5,24157.2,0
2026-04-29 15:26:00,NIFTY,24155.15,24155.15,24142.95,24147.45,0
2026-04-29 15:27:00,NIFTY,24147.45,24157.9,24147.45,24155.95,0
2026-04-29 15:28:00,NIFTY,24156.45,24161.9,24151.6,24161.15,0
2026-04-29 15:29:00,NIFTY,24159.7,24169.45,24157.4,24163.6,0
2026-04-30 09:15:00,NIFTY,23996.95,24019.15,23943.45,23976.3,0
2026-04-30 09:16:00,NIFTY,23980.15,23980.15,23951.2,23951.2,0
2026-04-30 09:17:00,NIFTY,23948.7,23967.35,23947.65,23966.25,0
2026-04-30 09:18:00,NIFTY,23965.6,23973.05,23958.15,23962.45,0
2026-04-30 09:19:00,NIFTY,23962.15,23965.3,23940.95,23945.25,0
2026-04-30 09:20:00,NIFTY,23945.8,23951.25,23918.05,23921.45,0
2026-04-30 09:21:00,NIFTY,23920.65,23922.9,23897.45,23900.8,0
2026-04-30 09:22:00,NIFTY,23899.1,23899.75,23882.7,23894.75,0
2026-04-30 09:23:00,NIFTY,23896.65,23913.95,23893.4,23893.85,0
2026-04-30 09:24:00,NIFTY,23895.25,23908.8,23890.45,23900.8,0
2026-04-30 09:25:00,NIFTY,23900.15,23904.7,23892.85,23897.3,0
2026-04-30 09:26:00,NIFTY,23896.95,23903.0,23891.2,23901.7,0
2026-04-30 09:27:00,NIFTY,23901.15,23902.0,23878.95,23887.6,0
2026-04-30 09:28:00,NIFTY,23886.25,23896.05,23881.85,23885.7,0
2026-04-30 09:29:00,NIFTY,23886.25,23886.25,23872.75,23876.95,0
2026-04-30 09:30:00,NIFTY,23874.1,23877.6,23864.55,23872.5,0
2026-04-30 09:31:00,NIFTY,23872.05,23885.15,23871.4,23883.8,0
2026-04-30 09:32:00,NIFTY,23884.45,23912.8,23884.45,23909.9,0
2026-04-30 09:33:00,NIFTY,23907.7,23910.05,23893.75,23908.6,0
2026-04-30 09:34:00,NIFTY,23908.2,23919.1,23900.9,23918.75,0
2026-04-30 09:35:00,NIFTY,23917.55,23923.8,23907.95,23912.9,0
2026-04-30 09:36:00,NIFTY,23912.6,23914.7,23896.25,23911.95,0
2026-04-30 09:37:00,NIFTY,23911.65,23913.45,23900.8,23902.5,0
2026-04-30 09:38:00,NIFTY,23901.95,23918.75,23899.8,23913.75,0
2026-04-30 09:39:00,NIFTY,23914.75,23918.55,23907.15,23908.95,0
2026-04-30 09:40:00,NIFTY,23908.5,23908.5,23891.6,23901.7,0
2026-04-30 09:41:00,NIFTY,23901.55,23919.05,23901.35,23919.05,0
2026-04-30 09:42:00,NIFTY,23919.3,23934.9,23917.35,23934.9,0
2026-04-30 09:43:00,NIFTY,23933.85,23939.6,23931.35,23935.0,0
2026-04-30 09:44:00,NIFTY,23933.9,23938.75,23928.7,23937.8,0
2026-04-30 09:45:00,NIFTY,23938.3,23945.15,23936.15,23941.0,0
2026-04-30 09:46:00,NIFTY,23941.05,23956.45,23939.55,23950.05,0
2026-04-30 09:47:00,NIFTY,23950.35,23951.25,23932.15,23932.8,0
2026-04-30 09:48:00,NIFTY,23932.05,23932.05,23918.3,23923.9,0
2026-04-30 09:49:00,NIFTY,23923.1,23923.5,23917.0,23920.55,0
2026-04-30 09:50:00,NIFTY,23920.25,23923.15,23907.4,23913.35,0
2026-04-30 09:51:00,NIFTY,23913.4,23916.9,23901.8,23915.25,0
2026-04-30 09:52:00,NIFTY,23916.55,23924.4,23910.95,23911.75,0
2026-04-30 09:53:00,NIFTY,23911.95,23921.6,23910.15,23914.15,0
2026-04-30 09:54:00,NIFTY,23914.25,23919.5,23904.3,23905.15,0
2026-04-30 09:55:00,NIFTY,23903.9,23907.7,23899.4,23902.55,0
2026-04-30 09:56:00,NIFTY,23902.15,23906.6,23892.2,23892.2,0
2026-04-30 09:57:00,NIFTY,23892.4,23893.6,23884.2,23886.8,0
2026-04-30 09:58:00,NIFTY,23887.5,23887.5,23879.8,23881.95,0
2026-04-30 09:59:00,NIFTY,23882.0,23884.2,23875.35,23880.2,0
2026-04-30 10:00:00,NIFTY,23880.0,23880.0,23857.5,23862.85,0
2026-04-30 10:01:00,NIFTY,23864.7,23864.7,23853.35,23861.4,0
2026-04-30 10:02:00,NIFTY,23861.0,23864.9,23857.4,23858.05,0
2026-04-30 10:03:00,NIFTY,23858.05,23861.2,23850.75,23858.9,0
2026-04-30 10:04:00,NIFTY,23857.9,23859.05,23847.6,23849.6,0
2026-04-30 10:05:00,NIFTY,23848.75,23860.6,23841.55,23858.4,0
2026-04-30 10:06:00,NIFTY,23858.55,23861.1,23853.55,23860.65,0
2026-04-30 10:07:00,NIFTY,23862.95,23865.65,23855.4,23856.35,0
2026-04-30 10:08:00,NIFTY,23856.4,23856.4,23844.8,23848.65,0
2026-04-30 10:09:00,NIFTY,23849.05,23849.05,23832.15,23842.15,0
2026-04-30 10:10:00,NIFTY,23841.45,23843.15,23834.9,23839.05,0
2026-04-30 10:11:00,NIFTY,23838.85,23841.2,23831.05,23831.05,0
2026-04-30 10:12:00,NIFTY,23834.05,23836.85,23824.1,23830.4,0
2026-04-30 10:13:00,NIFTY,23829.5,23834.1,23827.25,23829.85,0
2026-04-30 10:14:00,NIFTY,23830.4,23833.15,23824.9,23828.6,0
2026-04-30 10:15:00,NIFTY,23828.7,23833.65,23823.6,23831.35,0
2026-04-30 10:16:00,NIFTY,23830.3,23835.8,23826.3,23826.35,0
2026-04-30 10:17:00,NIFTY,23826.55,23826.55,23800.65,23810.05,0
2026-04-30 10:18:00,NIFTY,23809.2,23820.1,23807.4,23820.1,0
2026-04-30 10:19:00,NIFTY,23820.55,23841.8,23820.55,23838.45,0
2026-04-30 10:20:00,NIFTY,23837.95,23841.4,23828.1,23834.25,0
2026-04-30 10:21:00,NIFTY,23833.75,23845.05,23833.6,23841.9,0
2026-04-30 10:22:00,NIFTY,23841.9,23845.75,23829.95,23833.9,0
2026-04-30 10:23:00,NIFTY,23833.5,23835.9,23823.8,23824.15,0
2026-04-30 10:24:00,NIFTY,23824.75,23824.75,23811.6,23821.05,0
2026-04-30 10:25:00,NIFTY,23821.35,23826.1,23814.65,23819.7,0
2026-04-30 10:26:00,NIFTY,23819.6,23823.3,23815.6,23816.55,0
2026-04-30 10:27:00,NIFTY,23817.75,23831.2,23816.2,23831.05,0
2026-04-30 10:28:00,NIFTY,23830.85,23831.65,23823.75,23826.0,0
2026-04-30 10:29:00,NIFTY,23826.0,23830.75,23821.85,23827.6,0
2026-04-30 10:30:00,NIFTY,23827.1,23834.35,23824.7,23834.35,0
2026-04-30 10:31:00,NIFTY,23834.1,23838.95,23831.55,23836.65,0
2026-04-30 10:32:00,NIFTY,23836.7,23837.45,23829.3,23829.9,0
2026-04-30 10:33:00,NIFTY,23830.0,23838.65,23827.9,23832.85,0
2026-04-30 10:34:00,NIFTY,23831.75,23836.65,23821.35,23834.95,0
2026-04-30 10:35:00,NIFTY,23835.5,23844.75,23829.85,23843.4,0
2026-04-30 10:36:00,NIFTY,23841.65,23846.8,23838.0,23843.15,0
2026-04-30 10:37:00,NIFTY,23842.9,23846.3,23830.8,23844.4,0
2026-04-30 10:38:00,NIFTY,23844.75,23851.6,23843.3,23844.75,0
2026-04-30 10:39:00,NIFTY,23844.45,23854.9,23843.95,23851.75,0
2026-04-30 10:40:00,NIFTY,23851.85,23857.3,23848.1,23850.6,0
2026-04-30 10:41:00,NIFTY,23849.3,23852.4,23838.45,23841.95,0
2026-04-30 10:42:00,NIFTY,23840.85,23842.6,23833.9,23833.9,0
2026-04-30 10:43:00,NIFTY,23833.85,23838.75,23827.55,23837.7,0
2026-04-30 10:44:00,NIFTY,23836.75,23846.25,23836.0,23843.7,0
2026-04-30 10:45:00,NIFTY,23842.5,23844.3,23820.65,23821.75,0
2026-04-30 10:46:00,NIFTY,23821.75,23827.2,23817.5,23821.5,0
2026-04-30 10:47:00,NIFTY,23822.1,23825.6,23819.2,23820.6,0
2026-04-30 10:48:00,NIFTY,23821.4,23825.65,23819.8,23820.95,0
2026-04-30 10:49:00,NIFTY,23820.4,23823.1,23817.7,23818.6,0
2026-04-30 10:50:00,NIFTY,23819.1,23819.1,23810.2,23813.55,0
2026-04-30 10:51:00,NIFTY,23812.75,23824.7,23811.7,23823.55,0
2026-04-30 10:52:00,NIFTY,23823.1,23824.35,23807.8,23808.85,0
2026-04-30 10:53:00,NIFTY,23808.0,23817.5,23807.05,23817.35,0
2026-04-30 10:54:00,NIFTY,23816.4,23816.65,23807.75,23811.7,0
2026-04-30 10:55:00,NIFTY,23811.25,23812.45,23803.0,23804.8,0
2026-04-30 10:56:00,NIFTY,23804.55,23807.2,23799.8,23799.8,0
2026-04-30 10:57:00,NIFTY,23800.8,23814.5,23799.05,23812.2,0
2026-04-30 10:58:00,NIFTY,23811.75,23820.45,23811.2,23816.5,0
2026-04-30 10:59:00,NIFTY,23816.95,23820.2,23813.8,23815.85,0
2026-04-30 11:00:00,NIFTY,23816.4,23821.85,23813.5,23821.85,0
2026-04-30 11:01:00,NIFTY,23822.35,23824.65,23817.9,23822.75,0
2026-04-30 11:02:00,NIFTY,23822.55,23825.9,23821.5,23824.25,0
2026-04-30 11:03:00,NIFTY,23824.25,23825.0,23818.15,23818.9,0
2026-04-30 11:04:00,NIFTY,23818.45,23818.85,23810.3,23815.2,0
2026-04-30 11:05:00,NIFTY,23814.95,23821.45,23813.1,23818.7,0
2026-04-30 11:06:00,NIFTY,23819.25,23829.05,23819.2,23828.3,0
2026-04-30 11:07:00,NIFTY,23827.75,23833.1,23826.5,23826.5,0
2026-04-30 11:08:00,NIFTY,23826.85,23827.15,23815.35,23815.35,0
2026-04-30 11:09:00,NIFTY,23815.9,23826.2,23810.15,23826.2,0
2026-04-30 11:10:00,NIFTY,23826.2,23827.75,23819.15,23821.15,0
2026-04-30 11:11:00,NIFTY,23820.8,23820.8,23814.5,23815.45,0
2026-04-30 11:12:00,NIFTY,23814.45,23815.05,23810.6,23813.1,0
2026-04-30 11:13:00,NIFTY,23812.2,23813.85,23805.35,23808.4,0
2026-04-30 11:14:00,NIFTY,23808.3,23808.3,23798.5,23799.9,0
2026-04-30 11:15:00,NIFTY,23800.9,23805.1,23796.85,23804.6,0
2026-04-30 11:16:00,NIFTY,23805.0,23815.8,23805.0,23815.8,0
2026-04-30 11:17:00,NIFTY,23815.9,23819.85,23810.6,23811.5,0
2026-04-30 11:18:00,NIFTY,23810.55,23815.1,23807.3,23810.75,0
2026-04-30 11:19:00,NIFTY,23810.45,23812.1,23808.65,23808.65,0
2026-04-30 11:20:00,NIFTY,23807.2,23810.1,23800.1,23800.9,0
2026-04-30 11:21:00,NIFTY,23800.55,23810.15,23800.15,23807.6,0
2026-04-30 11:22:00,NIFTY,23807.15,23807.4,23803.8,23805.0,0
2026-04-30 11:23:00,NIFTY,23804.65,23811.75,23802.35,23804.1,0
2026-04-30 11:24:00,NIFTY,23803.35,23809.2,23802.05,23807.7,0
2026-04-30 11:25:00,NIFTY,23807.7,23814.3,23806.4,23812.75,0
2026-04-30 11:26:00,NIFTY,23812.7,23817.95,23812.6,23817.75,0
2026-04-30 11:27:00,NIFTY,23817.9,23820.85,23814.1,23819.45,0
2026-04-30 11:28:00,NIFTY,23819.1,23819.1,23812.9,23816.4,0
2026-04-30 11:29:00,NIFTY,23816.1,23835.15,23815.7,23831.65,0
2026-04-30 11:30:00,NIFTY,23831.1,23834.1,23827.35,23827.75,0
2026-04-30 11:31:00,NIFTY,23827.65,23832.5,23826.1,23831.2,0
2026-04-30 11:32:00,NIFTY,23830.8,23833.35,23821.7,23823.1,0
2026-04-30 11:33:00,NIFTY,23822.6,23837.85,23821.75,23836.5,0
2026-04-30 11:34:00,NIFTY,23836.25,23839.8,23832.4,23838.05,0
2026-04-30 11:35:00,NIFTY,23838.45,23847.6,23837.8,23847.45,0
2026-04-30 11:36:00,NIFTY,23846.95,23853.15,23846.95,23851.6,0
2026-04-30 11:37:00,NIFTY,23851.0,23852.75,23844.75,23844.75,0
2026-04-30 11:38:00,NIFTY,23843.45,23843.7,23833.5,23834.1,0
2026-04-30 11:39:00,NIFTY,23833.4,23847.0,23832.85,23846.4,0
2026-04-30 11:40:00,NIFTY,23846.5,23846.85,23835.7,23838.4,0
2026-04-30 11:41:00,NIFTY,23838.3,23842.55,23836.45,23841.65,0
2026-04-30 11:42:00,NIFTY,23840.75,23844.9,23834.55,23844.0,0
2026-04-30 11:43:00,NIFTY,23843.2,23849.25,23837.2,23837.2,0
2026-04-30 11:44:00,NIFTY,23838.4,23846.4,23835.4,23835.65,0
2026-04-30 11:45:00,NIFTY,23835.05,23837.45,23833.3,23835.15,0
2026-04-30 11:46:00,NIFTY,23834.3,23844.05,23834.3,23841.65,0
2026-04-30 11:47:00,NIFTY,23842.0,23842.1,23837.55,23840.7,0
2026-04-30 11:48:00,NIFTY,23838.75,23842.45,23835.9,23840.75,0
2026-04-30 11:49:00,NIFTY,23840.4,23848.55,23838.7,23846.8,0
2026-04-30 11:50:00,NIFTY,23846.0,23848.95,23841.75,23843.0,0
2026-04-30 11:51:00,NIFTY,23843.1,23845.7,23836.6,23840.5,0
2026-04-30 11:52:00,NIFTY,23840.95,23843.2,23827.25,23827.25,0
2026-04-30 11:53:00,NIFTY,23827.1,23832.95,23826.3,23831.9,0
2026-04-30 11:54:00,NIFTY,23830.95,23836.1,23826.55,23834.45,0
2026-04-30 11:55:00,NIFTY,23834.6,23837.8,23831.4,23836.2,0
2026-04-30 11:56:00,NIFTY,23836.4,23846.4,23836.3,23837.0,0
2026-04-30 11:57:00,NIFTY,23837.0,23841.3,23831.9,23839.2,0
2026-04-30 11:58:00,NIFTY,23839.2,23844.1,23835.9,23842.65,0
2026-04-30 11:59:00,NIFTY,23842.15,23848.7,23841.3,23842.55,0
2026-04-30 12:00:00,NIFTY,23842.45,23846.65,23837.55,23837.55,0
2026-04-30 12:01:00,NIFTY,23837.95,23840.8,23830.85,23830.85,0
2026-04-30 12:02:00,NIFTY,23830.35,23840.45,23830.35,23836.9,0
2026-04-30 12:03:00,NIFTY,23837.15,23842.3,23835.7,23841.1,0
2026-04-30 12:04:00,NIFTY,23840.8,23848.1,23837.7,23843.5,0
2026-04-30 12:05:00,NIFTY,23842.45,23848.55,23841.2,23846.0,0
2026-04-30 12:06:00,NIFTY,23845.5,23860.05,23844.5,23858.95,0
2026-04-30 12:07:00,NIFTY,23858.0,23861.85,23856.3,23856.65,0
2026-04-30 12:08:00,NIFTY,23856.7,23856.7,23848.0,23852.0,0
2026-04-30 12:09:00,NIFTY,23852.3,23877.95,23851.85,23868.3,0
2026-04-30 12:10:00,NIFTY,23868.45,23874.25,23863.55,23870.4,0
2026-04-30 12:11:00,NIFTY,23871.75,23873.8,23868.1,23869.85,0
2026-04-30 12:12:00,NIFTY,23868.65,23872.7,23862.1,23862.1,0
2026-04-30 12:13:00,NIFTY,23863.35,23878.2,23861.45,23874.8,0
2026-04-30 12:14:00,NIFTY,23874.6,23899.75,23873.05,23899.75,0
2026-04-30 12:15:00,NIFTY,23899.05,23905.75,23887.5,23895.0,0
2026-04-30 12:16:00,NIFTY,23894.95,23896.45,23888.75,23894.65,0
2026-04-30 12:17:00,NIFTY,23893.4,23894.6,23888.3,23889.0,0
2026-04-30 12:18:00,NIFTY,23889.05,23892.9,23888.05,23892.75,0
2026-04-30 12:19:00,NIFTY,23892.0,23894.7,23882.15,23882.15,0
2026-04-30 12:20:00,NIFTY,23881.05,23883.05,23877.65,23880.2,0
2026-04-30 12:21:00,NIFTY,23879.8,23898.95,23873.3,23897.0,0
2026-04-30 12:22:00,NIFTY,23896.95,23903.1,23892.25,23898.75,0
2026-04-30 12:23:00,NIFTY,23898.85,23910.65,23898.1,23900.2,0
2026-04-30 12:24:00,NIFTY,23899.8,23914.5,23898.55,23911.6,0
2026-04-30 12:25:00,NIFTY,23910.8,23914.7,23908.8,23914.2,0
2026-04-30 12:26:00,NIFTY,23913.8,23919.6,23903.8,23904.05,0
2026-04-30 12:27:00,NIFTY,23904.4,23911.75,23904.2,23908.25,0
2026-04-30 12:28:00,NIFTY,23908.15,23911.2,23904.1,23905.85,0
2026-04-30 12:29:00,NIFTY,23904.5,23912.95,23902.0,23911.45,0
2026-04-30 12:30:00,NIFTY,23912.0,23918.2,23910.4,23912.15,0
2026-04-30 12:31:00,NIFTY,23912.25,23913.65,23902.4,23905.65,0
2026-04-30 12:32:00,NIFTY,23904.45,23905.9,23894.0,23899.8,0
2026-04-30 12:33:00,NIFTY,23899.3,23911.35,23898.75,23909.05,0
2026-04-30 12:34:00,NIFTY,23908.55,23916.85,23905.55,23915.05,0
2026-04-30 12:35:00,NIFTY,23914.6,23918.35,23905.95,23906.25,0
2026-04-30 12:36:00,NIFTY,23905.5,23909.55,23900.9,23903.7,0
2026-04-30 12:37:00,NIFTY,23903.2,23904.0,23892.25,23894.9,0
2026-04-30 12:38:00,NIFTY,23893.55,23903.65,23893.55,23903.2,0
2026-04-30 12:39:00,NIFTY,23903.25,23906.75,23901.65,23904.95,0
2026-04-30 12:40:00,NIFTY,23903.65,23908.1,23901.35,23901.8,0
2026-04-30 12:41:00,NIFTY,23901.25,23911.05,23901.25,23905.8,0
2026-04-30 12:42:00,NIFTY,23903.65,23916.35,23901.6,23913.1,0
2026-04-30 12:43:00,NIFTY,23912.75,23912.85,23907.05,23908.65,0
2026-04-30 12:44:00,NIFTY,23907.85,23913.35,23905.8,23912.95,0
2026-04-30 12:45:00,NIFTY,23912.65,23916.7,23912.55,23913.55,0
2026-04-30 12:46:00,NIFTY,23913.55,23929.05,23912.6,23929.05,0
2026-04-30 12:47:00,NIFTY,23929.5,23934.15,23918.5,23921.75,0
2026-04-30 12:48:00,NIFTY,23919.85,23924.6,23919.1,23921.35,0
2026-04-30 12:49:00,NIFTY,23921.1,23928.9,23920.2,23926.8,0
2026-04-30 12:50:00,NIFTY,23925.85,23928.75,23924.35,23927.45,0
2026-04-30 12:51:00,NIFTY,23926.2,23926.9,23920.6,23921.9,0
2026-04-30 12:52:00,NIFTY,23921.0,23926.1,23919.75,23922.65,0
2026-04-30 12:53:00,NIFTY,23921.2,23923.1,23917.15,23921.95,0
2026-04-30 12:54:00,NIFTY,23922.3,23932.1,23922.3,23932.1,0
2026-04-30 12:55:00,NIFTY,23931.05,23935.4,23926.95,23927.95,0
2026-04-30 12:56:00,NIFTY,23927.65,23930.85,23926.65,23929.05,0
2026-04-30 12:57:00,NIFTY,23928.05,23943.45,23928.05,23939.95,0
2026-04-30 12:58:00,NIFTY,23938.9,23941.0,23933.85,23934.4,0
2026-04-30 12:59:00,NIFTY,23934.4,23939.15,23933.8,23936.85,0
2026-04-30 13:00:00,NIFTY,23935.75,23942.35,23935.4,23939.85,0
2026-04-30 13:01:00,NIFTY,23939.85,23943.6,23936.75,23939.45,0
2026-04-30 13:02:00,NIFTY,23938.5,23939.3,23928.5,23930.2,0
2026-04-30 13:03:00,NIFTY,23929.6,23932.05,23926.15,23931.5,0
2026-04-30 13:04:00,NIFTY,23930.5,23932.35,23927.55,23927.75,0
2026-04-30 13:05:00,NIFTY,23926.65,23928.2,23912.55,23913.0,0
2026-04-30 13:06:00,NIFTY,23911.15,23924.95,23908.05,23918.55,0
2026-04-30 13:07:00,NIFTY,23919.0,23922.2,23914.8,23922.0,0
2026-04-30 13:08:00,NIFTY,23921.0,23937.8,23921.0,23936.6,0
2026-04-30 13:09:00,NIFTY,23936.3,23941.35,23935.9,23940.45,0
2026-04-30 13:10:00,NIFTY,23940.3,23941.7,23933.85,23937.45,0
2026-04-30 13:11:00,NIFTY,23936.65,23953.5,23934.85,23948.25,0
2026-04-30 13:12:00,NIFTY,23947.55,23952.2,23944.95,23951.3,0
2026-04-30 13:13:00,NIFTY,23951.75,23954.8,23949.2,23949.9,0
2026-04-30 13:14:00,NIFTY,23950.75,23956.3,23948.95,23950.15,0
2026-04-30 13:15:00,NIFTY,23948.85,23953.7,23947.3,23951.15,0
2026-04-30 13:16:00,NIFTY,23951.1,23952.95,23941.9,23943.55,0
2026-04-30 13:17:00,NIFTY,23941.65,23946.0,23940.45,23942.05,0
2026-04-30 13:18:00,NIFTY,23941.25,23947.55,23941.15,23946.8,0
2026-04-30 13:19:00,NIFTY,23945.9,23947.15,23938.35,23940.1,0
2026-04-30 13:20:00,NIFTY,23938.95,23950.65,23938.75,23950.6,0
2026-04-30 13:21:00,NIFTY,23951.6,23962.55,23951.6,23961.35,0
2026-04-30 13:22:00,NIFTY,23960.3,23963.55,23957.8,23958.65,0
2026-04-30 13:23:00,NIFTY,23957.65,23972.25,23955.95,23969.65,0
2026-04-30 13:24:00,NIFTY,23970.35,23978.15,23967.15,23968.0,0
2026-04-30 13:25:00,NIFTY,23967.5,23968.95,23955.45,23961.0,0
2026-04-30 13:26:00,NIFTY,23960.85,23973.55,23959.9,23971.7,0
2026-04-30 13:27:00,NIFTY,23971.65,23982.45,23971.65,23974.5,0
2026-04-30 13:28:00,NIFTY,23973.35,23980.95,23970.15,23970.15,0
2026-04-30 13:29:00,NIFTY,23970.75,23974.9,23966.35,23971.15,0
2026-04-30 13:30:00,NIFTY,23970.55,23975.75,23969.6,23973.05,0
2026-04-30 13:31:00,NIFTY,23972.85,23974.8,23966.7,23966.95,0
2026-04-30 13:32:00,NIFTY,23967.15,23968.35,23962.6,23965.55,0
2026-04-30 13:33:00,NIFTY,23964.55,23977.75,23964.1,23977.75,0
2026-04-30 13:34:00,NIFTY,23976.75,23981.75,23973.85,23973.85,0
2026-04-30 13:35:00,NIFTY,23975.4,23993.4,23974.05,23990.15,0
2026-04-30 13:36:00,NIFTY,23990.45,23996.5,23990.15,23996.15,0
2026-04-30 13:37:00,NIFTY,23996.4,23998.45,23988.1,23990.45,0
2026-04-30 13:38:00,NIFTY,23992.05,23993.2,23980.8,23988.6,0
2026-04-30 13:39:00,NIFTY,23988.95,23990.5,23977.6,23977.8,0
2026-04-30 13:40:00,NIFTY,23977.8,23992.65,23977.05,23989.7,0
2026-04-30 13:41:00,NIFTY,23993.95,24010.7,23993.6,24008.8,0
2026-04-30 13:42:00,NIFTY,24008.65,24013.3,24007.35,24010.85,0
2026-04-30 13:43:00,NIFTY,24009.55,24023.45,24009.05,24019.3,0
2026-04-30 13:44:00,NIFTY,24017.8,24031.7,24016.25,24029.8,0
2026-04-30 13:45:00,NIFTY,24029.05,24044.45,24025.8,24027.3,0
2026-04-30 13:46:00,NIFTY,24027.05,24035.75,24026.1,24028.9,0
2026-04-30 13:47:00,NIFTY,24028.55,24036.85,24027.9,24033.4,0
2026-04-30 13:48:00,NIFTY,24032.4,24035.25,24022.85,24033.3,0
2026-04-30 13:49:00,NIFTY,24032.6,24039.2,24032.45,24039.2,0
2026-04-30 13:50:00,NIFTY,24039.1,24040.6,24030.45,24031.25,0
2026-04-30 13:51:00,NIFTY,24030.25,24031.75,24017.9,24018.9,0
2026-04-30 13:52:00,NIFTY,24017.95,24028.5,24014.9,24020.95,0
2026-04-30 13:53:00,NIFTY,24019.55,24024.45,24013.45,24013.45,0
2026-04-30 13:54:00,NIFTY,24011.6,24033.95,24011.6,24033.95,0
